Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-11-24,82.49603174603175,145.63492063492063,7.551388888888888,18.5731884057971,15.440972222222221,18.497916666666665,5.367013888888889,0.7835763888888888,33.36770833333333,0.7062499999999999,0.8961805555555555,0.18576388888888887,,,,27.819791666666664,70.85763888888889,2.042013888888889,107.69791666666667,0.0,0.0,62.97222222222222,750.0069444444445,
2023-11-25,100.01041666666666,168.92708333333334,9.146527777777777,27.719444444444445,22.26770833333333,16.76909722222222,8.29782608695652,0.9255208333333332,26.118055555555557,1.0302083333333334,2.316666666666667,0.2520833333333333,,,,29.241666666666667,68.25,2.8583333333333334,119.5,0.0,0.0,169.02083333333334,750.9791666666666,
2023-11-26,91.03472222222223,157.91666666666666,8.593402777777778,24.42222222222222,20.027083333333334,16.554513888888888,8.852430555555555,0.8498958333333334,32.86076388888889,0.8260416666666667,1.0142361111111111,0.15798611111111108,,,,28.43653846153846,66.97435897435898,2.659615384615385,102.16666666666667,0.0,0.0,140.7948717948718,751.5972222222222,
2023-11-27,,162.0,8.596376811594203,27.66231884057971,21.643478260869564,13.554347826086957,6.748484848484849,0.8060144927536232,21.47065217391304,1.022463768115942,1.458695652173913,0.22028985507246376,,,,25.53333333333333,74.0,2.0,137.33333333333334,0.0,0.0,118.0,750.9528985507247,
2023-11-28,,,8.973749999999999,27.537083333333335,21.943333333333335,13.567083333333334,9.111666666666668,0.7403968253968254,20.585714285714285,0.20317460317460317,0.3218253968253968,0.05317460317460317,,,,,,,,0.0,0.0,,749.8611111111111,
2023-11-29,59.61666666666666,129.48611111111111,9.097222222222221,27.590079365079365,22.06626984126984,14.93968253968254,6.712698412698413,0.788875,28.62142857142857,0.4242063492063492,1.0063492063492063,0.2007936507936508,,,,26.488333333333333,78.15,2.16,96.18333333333334,0.0,0.0,15.95,750.2222222222222,
2023-11-30,62.18181818181818,137.11363636363637,9.707575757575757,26.83030303030303,22.147727272727273,15.161363636363637,8.158333333333333,0.8446212121212121,16.095833333333335,1.0613636363636363,1.8621212121212123,0.4265151515151515,,,,28.703787878787878,69.14393939393939,2.3477272727272727,113.52272727272727,0.0,0.0,156.37121212121212,750.2575757575759,
2023-12-01,73.35714285714286,159.78571428571428,8.069871794871794,32.26602564102564,23.41858974358974,13.444230769230769,5.023717948717949,0.9719642857142857,22.432142857142857,1.7273809523809525,1.7291666666666667,0.3005952380952381,,,,28.228571428571428,70.08928571428571,2.893452380952381,129.63095238095238,0.0,0.0,140.9702380952381,749.8214285714286,
2023-12-02,48.713541666666664,109.734375,6.907291666666667,29.65416666666667,21.23125,9.645833333333334,10.225520833333334,0.7703125,20.966666666666665,0.7822916666666666,0.7557291666666667,0.12864583333333332,,,,27.055208333333333,70.953125,3.5609375,132.58854166666666,0.0,0.0,91.05729166666667,749.8645833333334,
2023-12-03,52.535714285714285,117.10714285714286,8.061538461538461,25.091666666666665,18.813095238095237,10.394642857142857,9.232142857142858,0.7712820512820513,19.729761904761904,1.3875,1.0625,0.3178571428571429,,,,27.625,66.63690476190476,4.111904761904762,125.61309523809526,0.0,0.0,69.9047619047619,749.0952380952382,
2023-12-04,48.692708333333336,82.78125,8.495588235294118,35.786764705882355,25.934313725490195,10.709803921568627,9.761458333333334,0.8563235294117648,16.38872549019608,2.152941176470588,3.7392156862745094,0.6534313725490195,,,,21.643137254901962,87.32843137254902,3.021078431372549,139.02941176470588,0.47794117647058826,0.3072916666666667,22.848039215686274,748.3774509803922,
2023-12-05,36.019841269841265,56.48412698412699,9.739285714285714,23.53253968253968,20.457539682539682,14.075,10.525,0.7024206349206349,20.113095238095237,1.4976190476190476,2.4833333333333334,0.30158730158730157,,,,23.634126984126983,91.24603174603175,3.2738095238095237,117.1468253968254,1.472222222222222,0.421875,22.694444444444443,749.7301587301588,
2023-12-06,16.22826086956522,33.45652173913044,9.117753623188406,30.664492753623186,23.730434782608693,8.667391304347825,10.384057971014494,0.6017753623188407,15.194927536231885,1.4800724637681157,4.746376811594202,0.4579710144927536,,,,22.916666666666668,91.63768115942028,2.9539855072463768,135.55072463768116,0.4583333333333333,0.421875,64.67391304347827,759.9637681159421,
2023-12-07,51.92857142857143,87.39285714285714,11.990873015873015,33.4015873015873,27.515476190476193,9.058333333333334,10.334920634920636,0.8852777777777777,11.631578947368421,2.3813492063492063,8.104761904761904,1.1543650793650795,,,,24.434920634920633,88.92460317460318,1.9908730158730161,151.51190476190476,0.0,0.0,85.9484126984127,761.3174603174602,
2023-12-08,39.34722222222222,86.45370370370371,14.050925925925926,32.78425925925926,28.87083333333333,7.871078431372549,8.67824074074074,0.8190277777777778,11.623148148148148,2.0120370370370373,9.365277777777777,1.2523148148148147,,,,27.27175925925926,81.33796296296296,1.7310185185185185,150.29166666666666,0.0,0.0,139.47222222222223,755.8935185185186,
2023-12-09,31.947916666666668,65.22222222222221,11.932291666666666,29.57048611111111,25.541666666666668,4.685763888888889,10.691666666666668,0.6896180555555556,14.191666666666668,1.6659722222222222,6.075,0.85,,,,25.514930555555555,82.28472222222221,2.2163194444444443,151.4097222222222,0.0,0.0,100.67708333333333,750.3923611111112,
2023-12-10,37.892857142857146,73.11111111111111,16.23731884057971,37.125,30.992753623188406,6.822395833333333,12.396969696969698,0.8191304347826087,16.57462121212121,1.5590909090909093,4.296969696969697,0.8007575757575758,,,,26.328985507246376,70.84782608695652,1.766304347826087,162.17391304347825,0.0,0.0,112.96376811594202,748.8260869565217,
2023-12-11,54.12847222222222,115.4861111111111,13.376388888888888,34.00138888888889,27.93958333333333,6.951388888888889,11.735069444444443,0.6795486111111111,18.726388888888888,2.0593749999999997,6.371180555555555,1.1038194444444445,,,,25.31701388888889,72.65277777777779,1.6243055555555557,157.35763888888889,0.0,0.0,95.8125,750.3402777777778,
2023-12-12,55.833333333333336,106.51388888888887,9.698611111111111,33.29756944444444,24.858680555555555,6.609375,11.82152777777778,0.6237152777777778,23.56041666666667,1.445138888888889,6.327430555555555,0.7486111111111112,,,,24.70798611111111,69.21527777777779,1.7475694444444445,129.14583333333334,0.0,0.0,100.0798611111111,749.7847222222222,
2023-12-13,68.08680555555556,126.29166666666667,10.939583333333333,39.73888888888889,30.01875,6.065625,12.613541666666668,0.7286458333333333,24.514236111111114,1.6343750000000001,6.4944444444444445,1.0496527777777778,,,,24.124305555555555,69.98611111111111,1.7489583333333334,141.59375,0.0,0.0,96.77430555555556,750.6354166666666,
2023-12-14,80.83333333333333,141.97569444444443,9.869791666666666,39.25208333333333,28.894097222222225,5.048263888888889,14.437152777777778,0.7012499999999999,42.30833333333333,1.5090277777777779,5.596875,1.0458333333333334,,,,24.139930555555555,65.73958333333333,1.8017361111111112,148.96180555555557,0.0,0.0,100.0625,751.7326388888888,
2023-12-15,68.65625,126.11805555555554,8.778125,39.57881944444444,28.179861111111112,4.426388888888889,11.624652777777778,0.7249652777777778,34.811231884057975,1.6461805555555555,5.246875,0.9666666666666667,,,,24.005555555555556,68.60763888888889,2.0496527777777778,147.07986111111111,0.0,0.0,95.97222222222223,752.0694444444445,
2023-12-16,77.47916666666667,143.46875,8.413541666666667,36.946875,26.4375,6.310763888888889,12.872222222222222,0.7796527777777778,25.23888888888889,1.7597222222222222,5.869097222222222,0.7621527777777778,,,,24.215972222222224,68.54861111111111,1.9520833333333334,141.71875,0.0,0.0,95.03472222222223,751.2291666666666,
2023-12-17,73.71875,136.87847222222223,8.484375,36.45138888888889,26.208333333333332,4.340625,11.578125,0.7914930555555556,22.431250000000002,1.7819444444444443,5.642013888888889,0.5569444444444445,,,,24.271874999999998,68.17013888888889,1.825,123.40625,0.0,0.0,90.4236111111111,751.2777777777778,
2023-12-18,81.07638888888889,153.03125,9.686458333333333,41.384375,29.34409722222222,4.730555555555555,12.200694444444444,0.9025347222222222,24.958333333333332,2.1798611111111112,7.531597222222222,0.9628472222222223,,,,23.64027777777778,66.51041666666667,1.7947916666666668,139.15277777777777,0.0,0.0,89.7048611111111,751.9652777777778,
2023-12-19,86.11458333333333,167.56944444444443,8.968402777777778,46.699305555555554,31.746180555555554,5.336458333333333,11.645138888888889,0.981875,21.883333333333336,2.4652777777777777,7.3125,1.2506944444444443,,,,23.50243055555556,64.34375,1.8461805555555555,176.9722222222222,0.0,0.0,92.33333333333333,752.3159722222222,
2023-12-20,98.1423611111111,181.91319444444446,9.926388888888889,46.92395833333333,33.07638888888889,4.559375,12.741666666666667,1.0785069444444444,22.744444444444444,2.4680555555555554,7.307291666666667,1.159375,,,,22.614930555555556,64.03819444444444,1.9104166666666667,162.09375,0.0,0.0,94.37152777777777,752.0972222222222,
2023-12-21,117.55208333333333,297.53472222222223,48.120138888888896,54.387499999999996,67.90451388888889,7.862847222222222,13.357638888888888,1.4798958333333332,20.751041666666666,4.4378472222222225,13.209375,3.3229166666666665,,,,21.309722222222224,70.13541666666667,1.128125,206.73958333333334,0.0,0.0,96.7673611111111,751.53125,
2023-12-22,116.7013888888889,263.1145833333333,57.12604166666667,55.91041666666666,76.23333333333333,6.4125000000000005,11.431597222222223,1.4810416666666668,17.086458333333333,4.154513888888888,14.698958333333332,4.144791666666666,,,,21.546180555555555,73.99652777777779,1.0777777777777777,209.60416666666666,0.0,0.0,93.4861111111111,751.3541666666666,
2023-12-23,112.0486111111111,253.1215277777778,47.94201388888889,56.36597222222222,69.01979166666666,4.884722222222222,10.463541666666666,1.2972222222222223,17.788541666666667,6.7600694444444445,31.75,3.9659722222222222,,,,22.434375,75.54166666666667,1.3538194444444445,171.5659722222222,0.0,0.0,88.61805555555556,752.1597222222222,
2023-12-24,98.06944444444444,181.5277777777778,18.325347222222224,50.17673611111112,41.588541666666664,5.0836805555555555,11.49375,1.164826388888889,14.436111111111112,2.675347222222222,9.669791666666667,1.445486111111111,,,,22.944791666666664,78.16666666666667,1.512847222222222,172.75,0.0,0.0,92.1076388888889,753.3090277777778,
2023-12-25,112.7048611111111,240.48958333333334,31.68993055555556,48.009375,51.119791666666664,4.8493055555555555,10.760763888888889,1.2297569444444445,18.39027777777778,3.3947916666666664,8.192013888888889,1.7,,,,23.03958333333333,78.70138888888889,1.4489583333333333,177.4375,0.0,0.0,87.9201388888889,752.5069444444445,
2023-12-26,83.95138888888889,163.78472222222223,16.50347222222222,46.833333333333336,38.3875,5.489583333333333,9.958680555555555,1.0846527777777777,19.86388888888889,2.5996527777777776,6.758680555555556,1.3784722222222223,,,,24.108680555555555,78.71180555555556,1.6197916666666667,179.24305555555554,0.0,0.0,92.72569444444444,752.5208333333334,
2023-12-27,68.77083333333333,124.625,12.950347222222222,44.35520833333334,34.12569444444444,4.253819444444445,9.78125,1.0047569444444444,24.677272727272726,2.095833333333333,6.359027777777778,1.0746527777777777,,,,24.01354166666667,78.26041666666667,1.6871527777777777,167.62847222222223,0.0,0.0,95.24652777777777,752.9756944444445,
2023-12-28,85.9826388888889,179.21180555555554,29.815625,46.134375,48.780902777777776,4.049305555555556,10.506597222222222,1.1145486111111111,31.938888888888886,2.8239583333333336,7.5100694444444445,1.7006944444444443,,,,23.514583333333334,79.75694444444444,1.5475694444444443,178.2465277777778,0.0,0.0,92.97569444444444,752.3472222222222,
2023-12-29,82.03125,140.81597222222223,10.794097222222222,43.041666666666664,31.15416666666667,4.588541666666667,8.942361111111111,0.9319097222222222,17.227083333333333,1.9003472222222222,5.461458333333333,0.9697916666666666,,,,23.575,79.99305555555556,1.579861111111111,160.38541666666666,0.0,0.0,87.87847222222223,752.3923611111112,
2023-12-30,108.42708333333333,206.5347222222222,26.255902777777777,41.61666666666667,43.47847222222222,5.01875,10.332986111111111,1.0855208333333333,18.51076388888889,2.3333333333333335,5.585416666666667,1.210763888888889,,,,24.013541666666665,77.62152777777779,1.4628472222222222,169.05902777777777,0.0,0.0,91.7951388888889,751.65625,
2023-12-31,102.7048611111111,168.90625,9.710069444444445,37.19548611111111,27.67152777777778,5.098188405797101,11.420138888888888,0.9519444444444445,25.769097222222225,1.9229166666666666,4.0874999999999995,0.6024305555555556,,,,24.116666666666664,74.88888888888889,1.9260416666666667,133.01041666666666,0.0,0.0,86.50694444444444,751.4583333333334,
